<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AIRT,20120529,9.25,9.25,9.25,9.25,400
AIXG,20120529,15.34,15.56,15.1,15.36,114900
AKAM,20120529,29.51,30.01,29.47,29.98,1945900
AKRX,20120529,13.83,13.96,13.39,13.82,1021000
ALCO,20120529,24.92,25.12,24.65,25.04,8600
ALGN,20120529,32.1,32.9,32.01,32.26,1037400
ALGT,20120529,64.21,64.54,63.79,63.9,124200
ALIM,20120529,2.64,2.9,2.64,2.81,50500
ALKS,20120529,16.2,16.74,16.06,16.58,1711600
ALLT,20120529,24.6,26.49,24.31,26.4,1563400
ALNY,20120529,10.25,10.34,9.97,10.13,329100
ALOG,20120529,66.04,67.83,66.04,67.7,49600
ALOT,20120529,8.15,8.27,8,8.01,9200
ALSK,20120529,1.89,1.95,1.87,1.91,225100
ALXN,20120529,92.78,92.98,90.89,92.07,2642300
AMAG,20120529,14,14.28,13.91,14.22,105600
AMAT,20120529,10.64,10.77,10.57,10.71,13307400
AMCC,20120529,5.38,5.62,5.38,5.58,572700
AMCN,20120529,2.4,2.48,2.21,2.35,22700
AMCX,20120529,39.49,39.57,38.81,39.01,312100
AMD,20120529,6.23,6.46,6.22,6.46,16985300
AMED,20120529,10.95,11.4,10.95,11.32,491600
AMGN,20120529,69.27,69.38,68.75,69.28,4151800
AMKR,20120529,4.7,4.75,4.64,4.72,1161900
AMNB,20120529,22.2,22.93,21.92,22.7,23500
AMOT,20120529,6.08,6.09,5.8,5.8,8000
AMOV,20120529,24.3,24.3,23.9,24.25,6800
AMRB,20120529,7.16,7.35,7.16,7.33,72200
AMRI,20120529,2.72,2.81,2.65,2.7,56200
AMRN,20120529,11.84,12.8,10.96,12.27,12509000
AMRS,20120529,2.62,2.87,2.49,2.76,772800
AMSC,20120529,37.5,39.3,37.3,37.9,324600
AMSF,20120529,27.28,27.35,27.13,27.35,41500
AMSG,20120529,27.76,27.89,27.56,27.68,122300
AMSWA,20120529,8.1,8.1,7.97,8.03,36500
AMWD,20120529,16.82,17.02,16.51,16.94,26300
AMZN,20120529,214.3,216.55,212.29,214.75,2695900
ANAT,20120529,69.05,69.6,68.16,68.86,26400
ANCB,20120529,10.75,10.75,10.75,10.75,100
ANCX,20120529,12.47,12.63,12.38,12.6,28300
ANDA,20120529,9.6,9.6,9.6,9.6,0
ANDAU,20120529,9.9,9.9,9.9,9.9,5000
ANDE,20120529,29.8,30.0667,29.3,29.9333,247100
ANGI,20120529,12.4,12.46,11.78,12.11,567900
ANGO,20120529,12.32,12.32,12.1,12.22,52600
ANIK,20120529,13.68,14.17,13.62,13.79,117900
ANSS,20120529,63.06,63.14,61.31,63.06,1198500
ANTH,20120529,14.96,15.84,14.56,15.12,132500
AOSL,20120529,9.1,9.22,8.99,9.06,27100
APEI,20120529,29.29,29.64,29.01,29.56,147400
APOG,20120529,15.07,15.17,14.69,14.96,118000
APOL,20120529,33.28,33.69,33.1,33.54,1123700
APPY,20120529,31.2,31.2,19.2,19.68,31900
APRI,20120529,27.2,27.7,26.4,27,144900
APWC,20120529,2.99,2.99,2.9,2.9,7900
ARAY,20120529,6.23,6.32,6.09,6.22,318100
ARCC,20120529,15.08,15.23,15.08,15.2,1040300
ARCI,20120529,4.1,4.13,4.07,4.07,3600
ARCW,20120529,1.224,1.224,1.224,1.224,200
AREX,20120529,29.05,30.32,28.95,30.28,711000
ARIA,20120529,16.87,17,16.55,16.85,2258600
ARII,20120529,21.56,21.79,21.3,21.57,47000
ARKR,20120529,14.4,14.87,14.4,14.78,1800
ARLP,20120529,29.525,29.74,28.83,29.115,122800
ARNA,20120529,6.15,6.2,6.01,6.2,8502600
AROW,20120529,23.94,24.15,23.62,23.85,12000
ARQL,20120529,5.9,5.93,5.74,5.84,353400
ARRS,20120529,12.39,12.52,12.34,12.5,536400
ARRY,20120529,3.54,3.54,3.37,3.44,770700
ARTNA,20120529,19.41,19.41,19.05,19.12,5400
ARTW,20120529,7.16,7.36,7.15,7.32,17200
ARTX,20120529,0.88,0.99,0.88,0.9,10700
ARWR,20120529,4.2,4.2,4,4.15,19100
ASBB,20120529,13.85,13.85,13.85,13.85,0
ASCMA,20120529,53,53.82,52.57,53.3,22400
ASFI,20120529,8.76,9,8.64,8.93,23200
ASML,20120529,47.43,47.63,46.84,46.99,1375600
ASNA,20120529,19.11,19.11,18.65,18.92,2425400
ASPS,20120529,58.34,59.03,57.19,57.5,83800
ASRV,20120529,2.63,2.71,2.6,2.6,3000
ASRVP,20120529,27.15,27.15,27.15,27.15,0
ASTC,20120529,1.04,1.09,1.01,1.04,85600
ASTE,20120529,28.66,29.19,28.59,28.89,234500
ASUR,20120529,5.02,5.02,4.7,4.7,6600
ASYS,20120529,4.37,4.47,4.29,4.36,109100
ATAI,20120529,6.23,6.23,6.15,6.15,1200
ATAX,20120529,5.58,5.68,5.5,5.56,99100
ATEC,20120529,20.04,20.4,19.44,19.8,119200
ATHN,20120529,77.12,77.28,74.86,75.91,272500
ATHX,20120529,1.39,1.45,1.39,1.42,55200
ATLO,20120529,21.41,21.45,21.16,21.45,7500
ATNI,20120529,32.73,33.63,32.46,33.39,39100
ATRC,20120529,9.04,9.04,8.66,8.92,25100
ATRI,20120529,201,201.84,199.02,199.62,3500
ATRO,20120529,21.75,22.35,21.65,21.75,53900
ATSG,20120529,5.07,5.09,4.96,5.09,195800
ATVI,20120529,12.25,12.29,11.91,11.96,10601100
AUBN,20120529,24.25,24.31,23.85,24.3,1000
AUDC,20120529,1.85,1.94,1.85,1.88,24700
AVAV,20120529,21.72,22.08,21.14,22.04,367300
AVEO,20120529,12.69,12.97,12.38,12.91,283300
AVGO,20120529,33.55,34.51,33.21,34.45,1916200
AVHI,20120529,11.41,11.69,11.41,11.41,13300
AVID,20120529,6.8,6.97,6.8,6.91,178700
AVNW,20120529,29.52,30.72,29.52,30.24,62200
AWRE,20120529,5.57,5.67,5.51,5.67,25900
AXAS,20120529,2.61,2.86,2.61,2.85,1317900
AXTI,20120529,3.85,3.93,3.79,3.89,131900
AZPN,20120529,22.23,22.4,21.86,22.12,475100
BABY,20120529,11.35,11.64,11.32,11.57,92800
BANF,20120529,38.21,38.24,37.3,38.03,11800
BANFP,20120529,28.45,28.45,28.27,28.27,200
BANR,20120529,19.49,19.7,19.36,19.68,107300
BASI,20120529,1.12,1.12,1.11,1.11,5800
BBBY,20120529,73.29,74.67,72.98,73.92,2551600
BBGI,20120529,5.85,5.85,5.62,5.72,700
BBOX,20120529,22.38,22.75,22.22,22.52,74900
BBRG,20120529,16.86,17.25,16.76,17.19,300400
BBRY,20120529,11.03,11.42,10.88,11.23,20897400
BBSI,20120529,19.84,19.96,19.54,19.85,16700
BCBP,20120529,10.37,10.4,10.15,10.24,1300
BCOM,20120529,4.2,4.2,4.2,4.2,0
BCOV,20120529,13.92,14.37,13.04,13.19,154400
BCPC,20120529,30.49,31.18,30.23,30.75,162800
BCRX,20120529,3.27,3.32,3.15,3.27,205900
BDE,20120529,9.22,9.35,9.22,9.27,36300
BDGE,20120529,20.06,20.06,19.84,20.04,5500
BDSI,20120529,4.01,4.08,3.79,3.83,230600
BEAT,20120529,2.29,2.34,2.27,2.32,34000
BEAV,20120529,43.44,43.87,43.21,43.73,1085000
BEBE,20120529,6.37,6.51,6.32,6.49,392200
BECN,20120529,24.85,26.15,24.84,26.13,648900
BELFA,20120529,18.33,18.33,18.33,18.33,300
BELFB,20120529,17.11,17.27,16.97,17.16,13500
BFIN,20120529,6.98,7.07,6.97,7.01,20900
BGCP,20120529,6.24,6.27,6.16,6.26,582300
BGFV,20120529,6.41,6.47,6.27,6.42,34700
BIB,20120529,12.2125,12.2888,12.0475,12.1963,7500
BICK,20120529,22.37,22.43,22.21,22.31,5000
BIDU,20120529,119.64,122.85,119.3,121.59,3811900
BIIB,20120529,132.54,133.71,131.17,131.54,1345700
BIOC,20120529,16.5,16.5,15.84,16.41,4100
BIOL,20120529,2.45,2.53,2.44,2.49,69200
BIOS,20120529,6.83,6.91,6.62,6.89,334900
BIS,20120529,87.48,88.64,87,87.08,4400
BJRI,20120529,44.96,45,44.18,44.98,252200
BKCC,20120529,9.35,9.42,9.22,9.4,238100
BKEP,20120529,6.88,7.05,6.87,6.87,3700
BKEPP,20120529,8.64,8.75,8.64,8.69,13800
BKMU,20120529,3.6,3.6,3.46,3.55,65300
BKSC,20120529,11.41,11.41,11.26,11.29,700
BLDP,20120529,1.14,1.2,1.14,1.14,32800
BLDR,20120529,4.03,4.09,3.92,4,181300
BLIN,20120529,7.4,7.4,6.85,7.35,14200
BLKB,20120529,26.59,26.87,26.07,26.51,154000
BLMT,20120529,12.4,12.4,12.23,12.36,6100
BLRX,20120529,2.48,2.48,2.39,2.4,13600
BMRC,20120529,36.01,36.1,35.7,35.79,3000
BMRN,20120529,38.77,39.29,38.39,39.06,1035800
BMTC,20120529,20.28,20.4,20.2,20.32,24800
BNCL,20120529,8.67,8.76,8.6,8.67,58600
BNCN,20120529,8,8.41,7.98,8.02,14100
BNSO,20120529,0.97,1.25,0.97,1.25,9700
BOBE,20120529,40.8,41.06,40.37,40.96,157100
BOCH,20120529,3.89,3.95,3.89,3.9,5300
BOFI,20120529,4.62,4.655,4.595,4.6275,41800
BOKF,20120529,57.19,57.19,56.35,56.85,63600
BONT,20120529,4.07,4.81,4.05,4.75,359300
BOOM,20120529,17.66,17.83,17.26,17.53,39100
BOSC,20120529,2.84,2.84,2.84,2.84,900
BOTJ,20120529,5.75,5.75,5.75,5.75,100
BPFH,20120529,9.06,9.07,8.83,9.04,296500
BPFHW,20120529,3.68,3.68,3.68,3.68,300
BPOP,20120529,16.6,16.8,16,16.2,4572100
BPOPM,20120529,20.94,20.94,20.94,20.94,700
BPOPN,20120529,21.43,21.43,21.29,21.29,13900
BRCD,20120529,4.81,4.84,4.71,4.72,5532500
BREW,20120529,8.22,8.26,7.86,8.07,18700
BRID,20120529,9.18,9.18,9.18,9.18,0
BRKL,20120529,9.04,9.04,8.88,8.96,147700
BRKR,20120529,15.24,15.45,15.07,15.41,234300
BRKS,20120529,9.83,9.91,9.59,9.71,441800
BSET,20120529,9.37,9.74,9.15,9.51,22600
BSFT,20120529,25.85,27.05,25.85,26.7,710800
BSPM,20120529,10.01,10.29,9.45,9.59,21800
BSQR,20120529,2.66,2.7,2.53,2.69,57900
BSRR,20120529,9.08,9.17,9.06,9.15,7500
BSTC,20120529,16.51,17,16.51,16.94,5900
BUR,20120529,5.75,6.52,5.75,6.52,2300
BUSE,20120529,4.68,4.7,4.58,4.7,154600
BV,20120529,16.67,16.67,15.92,16.51,242400
BVSN,20120529,12.83,13,12.1,12.52,187400
BWEN,20120529,3,3.1,2.9,2.9,470100
BWINA,20120529,23.02,23.02,23.02,23.02,0
BWINB,20120529,21.57,21.87,21.57,21.77,3000
BWLD,20120529,86.04,87.36,85.56,87.24,361600
BYFC,20120529,1.33,1.33,1.33,1.33,1200
CA,20120529,25.25,25.66,25.24,25.4,5993800
CAAS,20120529,3.9,4.35,3.89,4.26,104900
CAC,20120529,32.5,32.52,32.01,32.49,5000
CACB,20120529,5.12,5.29,4.72,5.18,19600
CACC,20120529,88.15,88.18,86,86.34,23700
CADC,20120529,20.16,20.16,20.16,20.16,13400
CAKE,20120529,32.47,33,32.43,32.98,844600
CALD,20120529,5.42,5.5,5.23,5.26,314800
CALI,20120529,3.18,3.18,2.46,2.76,25700
CALL,20120529,17,17.15,15.25,15.3,482700
CALM,20120529,18.365,18.385,18.09,18.215,80700
CAMP,20120529,6.03,6.37,6.03,6.2,197700
CAMT,20120529,2.24,2.26,2.19,2.22,7800
CAR,20120529,14.91,15.11,14.73,15.05,1314900
CARB,20120529,7.67,7.86,7.38,7.51,106400
CART,20120529,2.85,2.87,2.79,2.8,1700
CARV,20120529,4.28,4.28,4.28,4.28,0
CARZ,20120529,24.84,24.84,24.66,24.81,400
CASH,20120529,20.73,20.87,20.51,20.87,600
CASM,20120529,2.03,2.28,1.94,1.94,6600
CASS,20120529,37.52,37.83,36.51,37.08,29100
CASY,20120529,57.31,57.52,56.16,57.3,179300
CATM,20120529,28.3,28.49,27.88,28.28,162100
CATY,20120529,16.82,16.99,16.74,16.94,227900
CAVM,20120529,23.91,24.63,23.86,24.5,1132100
CBAK,20120529,3.35,3.65,3.35,3.4,40400
CBAN,20120529,5.4,5.4,4.25,5.24,2900
CBLI,20120529,26,27.2,26,26.8,55600
CBMX,20120529,142.5,150,138,150,600
CBMXW,20120529,1.3,1.3,1.3,1.3,0
CBOE,20120529,25.45,25.75,25.27,25.63,504900
CBPO,20120529,8.01,8.19,8.01,8.13,1800
CBRL,20120529,60,61.2,59.99,60.89,193400
CBSH,20120529,39.36,39.36,38.83,39.02,289500
CCBG,20120529,6.78,6.84,6.64,6.69,53700
CCCL,20120529,25.28,25.28,24,24,3300
CCIH,20120529,5.59,5.75,5.34,5.57,66500
CCMP,20120529,32.71,32.85,32.02,32.26,84900
CCNE,20120529,14.97,15.13,14.8,14.98,8700
CCOI,20120529,17.99,18.25,17.71,18.11,177400
CCRN,20120529,4.1,4.49,4.07,4.45,136000
CCUR,20120529,3.53,3.89,3.53,3.85,41800
CCXI,20120529,11.94,12.7,11.94,12.11,11100
CDNS,20120529,10.41,10.53,10.35,10.51,1955800
CDTI,20120529,13.4,13.75,11.65,11.95,125000
CDXS,20120529,3.41,3.44,3.23,3.34,448000
CDZI,20120529,7.95,8.02,7.78,7.94,22400
CECE,20120529,7.22,7.25,6.89,7.24,46100
CECO,20120529,7.1,7.39,7,7.18,794400
CELG,20120529,34.54,34.895,34.29,34.375,2581500
CELGZ,20120529,1.72,1.78,1.71,1.71,1300
CEMP,20120529,6.83,6.98,6.33,6.79,5400
CENT,20120529,9.22,9.22,9.02,9.04,45600
CENTA,20120529,9.32,9.36,9.17,9.19,125500
CENX,20120529,7.2,7.61,7.2,7.5,1178500
CERN,20120529,39.89,40.57,39.5,39.84,969800
CERS,20120529,3.53,3.58,3.45,3.52,606000
CETV,20120529,6.03,6.28,5.99,6.27,278500
CEVA,20120529,16.2,16.71,15.93,16.58,348900
CFBK,20120529,1.53,1.53,1.53,1.53,3000
CFFI,20120529,34.55,35,34.26,34.75,3300
CFFN,20120529,11.74,11.74,11.67,11.68,914800
CFNB,20120529,15.14,15.38,15.14,15.38,500
CFNL,20120529,11.58,11.7,11.25,11.59,75300
CG,20120529,21.73,21.73,20.97,21.06,96900
CGEN,20120529,3.79,3.87,3.66,3.75,232000
CGNX,20120529,18.16,18.49,18.045,18.335,90600
CHCI,20120529,1.32,1.43,1.3,1.43,22400
CHCO,20120529,33.04,33.06,32.38,32.81,37500
CHDN,20120529,59.76,60.12,59.06,59.91,57300
CHEF,20120529,20.05,20.2,19.23,19.38,110700
CHFC,20120529,20.95,21,20.53,20.78,106900
CHFN,20120529,8.89,8.97,8.85,8.96,3100
CHKE,20120529,11.68,11.76,11.48,11.64,16600
CHKP,20120529,52.88,52.96,52.19,52.59,2027900
CHNR,20120529,6.86,6.92,6.34,6.46,6900
CHRS,20120529,7.33,7.34,7.32,7.34,1278000
CHRW,20120529,60.17,61.16,59.97,60.77,1181800
CHSCP,20120529,30.25,30.45,29.96,30.4,18200
CHTR,20120529,64.88,65.39,63.74,64.63,1028900
CIDM,20120529,15.6,16,15.6,16,15900
CINF,20120529,35.91,36.03,35.68,36.03,406300
CISG,20120529,7.01,7.06,6.88,6.9,75800
CIZN,20120529,19.8,19.8,19.8,19.8,300
CJJD,20120529,0.96,0.96,0.96,0.96,300
CKEC,20120529,14.46,14.46,13.77,14.22,196500
CLBH,20120529,5.35,5.35,5.35,5.35,100
CLCT,20120529,14.43,14.68,14.35,14.46,22300
CLDX,20120529,4.58,4.6,4.3,4.38,1237100
CLFD,20120529,4.29,4.4,4.22,4.32,31400
CLIR,20120529,5.74,5.83,5.39,5.39,15600
CLMS,20120529,11.25,11.28,10.95,11.12,49300
CLMT,20120529,22.98,23.69,22.81,23.44,320400
CLNE,20120529,13.64,13.99,13.56,13.95,1653400
CLNT,20120529,3.22,3.63,3.07,3.28,192300
CLRO,20120529,3.91,3.95,3.85,3.95,3700
CLSN,20120529,1.9,1.96,1.9,1.96,136100
CLUB,20120529,11.78,11.95,11.62,11.87,53900
CLVS,20120529,18.73,18.74,18.12,18.25,88500
CLWT,20120529,3.84,4.1,3.84,4.1,200
CMCO,20120529,15.22,15.65,15.11,15.55,121800
CMCSA,20120529,28.97,29.28,28.84,29.22,9905500
CME,20120529,52.904,52.998,52.1,52.76,333100
CMLS,20120529,22.88,23.28,22.4,22.56,212400
CMTL,20120529,28.8,28.93,28.59,28.85,376800
CNBKA,20120529,27.97,28.05,27.97,28.05,700
CNET,20120529,0.68,0.77,0.68,0.71,4300
CNIT,20120529,1.09,1.11,1.08,1.1,30700
CNMD,20120529,27.34,27.54,26.99,27.21,65500
CNOB,20120529,10.2,10.2,10.01,10.06,6100
CNSL,20120529,14.24,14.46,14.19,14.45,386500
CNTF,20120529,5.45,7.4,5.45,6.25,1651100
CNTY,20120529,2.95,2.99,2.78,2.97,20900
COBZ,20120529,6.04,6.07,5.96,6.05,85000
COHR,20120529,45.82,46.63,45.82,46.36,70500
COHU,20120529,9.43,9.74,9.2,9.34,43700
COKE,20120529,61.32,61.79,60.54,61.31,12900
COLB,20120529,18.38,18.59,18.1,18.25,163100
COLM,20120529,24.58,24.6,24.015,24.26,134400
CONN,20120529,17.89,17.9,17.21,17.44,205300
COOL,20120529,87.36,87.36,84.84,86.1,147100
CORE,20120529,10.9325,10.9725,10.835,10.9375,40200
CORT,20120529,4.1,4.16,3.96,4,563400
COST,20120529,85.11,86.68,85.08,86.64,3151300
COWN,20120529,2.39,2.44,2.39,2.43,159700
CPHC,20120529,12.75,13.47,12.75,13.47,7500
CPIX,20120529,6.1,6.4,5.99,6.18,33800
CPLA,20120529,31.4,32,31.25,31.78,55500
CPLP,20120529,7.55,7.7,7.53,7.6,83600
CPRT,20120529,27.5,27.5,27.08,27.29,1850000
CPRX,20120529,0.58,0.59,0.55,0.55,187900
CPSI,20120529,56.72,56.72,55.15,55.84,82700
CPSS,20120529,2.1,2.13,2.05,2.1,20000
CPST,20120529,20.2,20.8,20,20.8,2006400
CRAI,20120529,20.08,20.92,19.89,20.03,15500
CRAY,20120529,10.75,10.86,10.55,10.6,251000
CRDS,20120529,85.4,86.8,80,83.8,22900
CREE,20120529,26.44,27.09,26.19,26.57,2426500
CREG,20120529,11.1,12.5,11.1,11.6,38000
CRESY,20120529,7.72,7.95,7.72,7.76,337200
CRIS,20120529,4.77,4.8,4.69,4.77,1087000
CRME,20120529,2.15,2.25,2.05,2.15,345800
CRMT,20120529,41.35,44,41.35,43.15,44900
CRNT,20120529,8.43,8.62,8.43,8.55,46300
CROX,20120529,17.7,18.14,17.45,18.04,1845600
CRUS,20120529,27.84,29.5,27.66,29.39,4325200
CRVL,20120529,21.99,22,21.245,21.64,13900
CRWS,20120529,5.55,5.55,5.35,5.39,11600
CRZO,20120529,24.62,25.12,24.06,24.79,1279400
CSBK,20120529,10.11,10.11,9.93,10.1,3400
CSCO,20120529,16.51,16.64,16.39,16.59,37092100
CSFL,20120529,7.41,7.48,7.25,7.28,55600
CSGP,20120529,73.23,73.85,72.43,73.68,109100
CSGS,20120529,16.48,16.9,16.48,16.8,210100
CSII,20120529,9.22,9.46,9.15,9.36,55400
CSIQ,20120529,3.09,3.15,2.95,2.97,433800
CSOD,20120529,20.07,20.08,19.45,19.82,181500
CSPI,20120529,4.43,4.43,4.43,4.43,200
CSTE,20120529,11.85,12.21,11.76,12.09,121300
CSTR,20120529,60.89,62.36,60.89,62.25,758200
CSWC,20120529,22.105,22.105,21.9125,21.9875,1500
CSX,20120529,21.48,21.6,21.25,21.4,6610600
CTAS,20120529,37.59,37.72,37.35,37.61,788200
CTBI,20120529,33.46,33.68,32.78,33.08,25400
CTHR,20120529,3.95,3.97,3.85,3.86,13800
CTIB,20120529,4.83,4.83,4.83,4.83,0
CTIC,20120529,4.6,4.65,4.5,4.55,1192200
CTRN,20120529,14.31,14.52,14,14.22,177200
CTRP,20120529,9.35,9.62,9.3,9.585,2093500
CTSH,20120529,30.095,30.79,30.095,30.5,2091500
CTWS,20120529,27.79,27.8,27.28,27.43,10000
CTXS,20120529,76.2,76.37,74.47,75.86,2538000
CUBA,20120529,6.9,7,6.84,6.98,1700
CUI,20120529,4.73,4.79,4.5,4.56,15800
CUTR,20120529,6.9,7.24,6.9,7,21800
CVBF,20120529,10.98,11.25,10.91,11.06,299200
CVCO,20120529,44.1,45.55,43.59,44.89,19200
CVCY,20120529,7.49,7.49,7.4,7.4,1500
CVGI,20120529,8.91,9.13,8.88,9,138900
CVGW,20120529,28.38,28.38,27.8,28.06,29100
CVLT,20120529,48.24,49.03,47.57,48.3,398300
CVLY,20120529,13.75,13.75,13.12,13.2,2900
CVTI,20120529,3.55,3.9,3.41,3.89,27100
CVV,20120529,11.96,12.43,11.96,12.24,61400
CWBC,20120529,2.52,2.52,2.52,2.52,0
CWCO,20120529,7.62,7.67,7.54,7.64,39600
CWST,20120529,5.35,5.46,5.3,5.36,22100
CXDC,20120529,4.93,5,4.92,4.99,73300
CY,20120529,13.35,13.5,13.19,13.36,1586700
CYAN,20120529,7.51,7.73,7.5,7.56,18200
CYBE,20120529,8.36,8.59,8.36,8.59,5700
CYCC,20120529,44.52,53.76,44.52,53.76,502400
CYCCP,20120529,3.1,3.1,3.1,3.1,0
CYNO,20120529,19.92,20.52,19.7,19.85,67000
CYOU,20120529,21.9,22.63,21.84,22.57,104500
CYTK,20120529,5.46,5.58,5.4,5.58,81600
CYTR,20120529,3.48,3.89,3.48,3.77,505400
CYTX,20120529,32.4,34.2,31.95,34.05,326700
CYTXW,20120529,1.11,1.11,1.05,1.1,1700
CZFC,20120529,8,8,8,8,0
CZNC,20120529,17.55,17.8,17.55,17.71,11100
CZR,20120529,12.59,13.4,12.59,12.97,139800
CZWI,20120529,6.17,6.23,6.01,6.23,45700
DAIO,20120529,2.73,2.73,2.71,2.71,1500
DAKT,20120529,7.23,7.34,7.1,7.29,124200
DAVE,20120529,10.39,10.39,10.11,10.3,1300
DCIX,20120529,57.28,57.92,56.16,57.12,269700
DCOM,20120529,13.51,13.51,13.2,13.36,55600
DCTH,20120529,24.64,24.96,23.52,23.84,2084600
DENN,20120529,4.2,4.38,4.14,4.37,630800
DEPO,20120529,5.42,5.61,5.42,5.47,485900
DEST,20120529,19.78,20.13,19.67,19.84,204700
DFVS,20120529,39.9,39.9,39.9,39.9,0
DGAS,20120529,20.21,21.15,20.21,20.89,2700
DGICA,20120529,15.33,15.33,15.02,15.16,11500
DGICB,20120529,16.85,16.85,16.85,16.85,0
DGII,20120529,8.75,8.96,8.69,8.94,87500
DGLY,20120529,0.47,0.65,0.46,0.48,10800
DHIL,20120529,68.27,70.81,68.27,69.19,15100
DHRM,20120529,2.11,2.12,2.01,2.12,8500
DIOD,20120529,19.87,20.3,19.62,20.02,118200
DISCA,20120529,50.8,51.2,50.47,51.06,690500
DISCB,20120529,49.68,49.68,49.68,49.68,0
DISCK,20120529,23.62,23.895,23.525,23.695,553100
DISH,20120529,28.4,29,28.35,28.98,1697600
DJCO,20120529,85,85,85,85,600
DLBS,20120529,28.88,29.06,28.72,29.06,3800
DLTR,20120529,51.5,51.54,50.395,51.1,1009500
DMLP,20120529,22.08,22.61,22.08,22.35,50800
DMRC,20120529,25.1,25.1,24.6,25.01,11800
DNBF,20120529,13.3,13.3,13.3,13.3,100
DNKN,20120529,32.89,32.99,32.41,32.87,673000
DORM,20120529,24.38,24.735,24.21,24.67,92200
DRAD,20120529,2.31,2.33,2.29,2.33,6100
DRAM,20120529,15.12,17.82,14.4,17.46,21200
DRRX,20120529,0.94,0.96,0.9,0.9,263400
DRWI,20120529,77,80.25,76.25,78.75,179300
DRYS,20120529,3585,3585,3390,3435,4201600
DSCI,20120529,8.96,8.96,8.81,8.89,4200
DSGX,20120529,8.42,8.43,8.12,8.12,3500
DSPG,20120529,6.18,6.29,6.06,6.25,100800
DSWL,20120529,2.55,2.59,2.46,2.58,4300
DTLK,20120529,10.16,10.56,10.06,10.54,202200
