<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ARTW,20110121,11.49,11.64,11.24,11.3,8100
ARTX,20110121,1.6,1.62,1.6,1.61,8500
ARWR,20110121,0.9,0.9,0.88,0.88,140300
ASCMA,20110121,38.66,38.66,37.92,37.98,52800
ASFI,20110121,7.68,7.89,7.51,7.51,26000
ASML,20110121,39.04,39.36,38.82,38.95,2598300
ASNA,20110121,13.55,13.61,13.435,13.575,987600
ASPS,20110121,28.72,28.88,28.52,28.68,38200
ASRV,20110121,1.83,1.86,1.72,1.75,9600
ASRVP,20110121,24.75,24.75,24.66,24.66,400
ASTC,20110121,1.25,1.28,1.22,1.22,53900
ASTE,20110121,31.61,31.69,31.31,31.54,99700
ASUR,20110121,1.9333,1.9333,1.8667,1.8667,900
ASYS,20110121,25.53,26.14,24.87,24.94,203700
ATAI,20110121,4.01,4.01,3.99,4,1800
ATAX,20110121,5.4,5.44,5.39,5.42,146400
ATEC,20110121,31.44,32.28,30.6,30.72,2065400
ATHN,20110121,45.71,45.75,43.82,43.89,420100
ATHX,20110121,2.88,2.9,2.75,2.8,61300
ATLO,20110121,19.48,20.46,19.48,19.51,13000
ATNI,20110121,39.34,39.34,38.31,38.72,120900
ATRC,20110121,10.56,10.78,10.51,10.74,39100
ATRI,20110121,182.69,183.18,180,181,4400
ATRO,20110121,17.875,18.175,16.975,17,60000
ATSG,20110121,7.75,7.75,7.52,7.53,246300
ATVI,20110121,11.59,11.61,11.18,11.24,13320700
AUBN,20110121,20.01,20.01,20.01,20.01,0
AUDC,20110121,6.68,6.76,6.48,6.5,191100
AVAV,20110121,28.91,29.17,28.1,28.25,126800
AVEO,20110121,14.39,14.63,14.28,14.35,99600
AVGO,20110121,27.99,28.17,27.66,27.77,1248900
AVID,20110121,16.95,17.34,16.87,16.99,130600
AVNW,20110121,61.56,62.76,60.12,60.24,536400
AWRE,20110121,3.87,3.95,3.69,3.95,25500
AXAS,20110121,4.32,4.47,4.21,4.22,636500
AXTI,20110121,10.53,11.01,10.52,10.71,595400
AZPN,20110121,13.98,14.02,13.8,13.97,272700
BABY,20110121,15.64,15.64,15.37,15.42,142000
BANF,20110121,43.29,43.29,41.52,41.79,16100
BANFP,20110121,27.43,27.43,27.43,27.43,0
BANR,20110121,14.21,14.98,14.21,14.84,827600
BASI,20110121,2.36,2.36,2.35,2.36,1200
BBBY,20110121,48.6,48.83,47.92,48.11,2909100
BBGI,20110121,5.61,5.61,5.53,5.53,5000
BBOX,20110121,35.42,35.49,34.72,35.02,82000
BBRG,20110121,17.12,17.12,16.77,16.9,56900
BBRY,20110121,62.99,63.18,61.11,61.55,8937400
BBSI,20110121,13.92,14.22,13.5,14.08,85700
BCBP,20110121,10.6,10.64,10.6,10.6,3000
BCOM,20110121,35.36,35.36,35.36,35.36,0
BCPC,20110121,34.39,34.7,33.96,34.05,87300
BCRX,20110121,4.34,4.36,4.23,4.25,410400
BDE,20110121,7.25,7.25,7.14,7.15,17700
BDGE,20110121,22.3,22.5,21.77,21.84,24600
BDSI,20110121,3.32,3.43,3.28,3.41,85500
BEAT,20110121,4.58,4.63,4.47,4.47,141000
BEAV,20110121,38.67,39.19,38,38.05,848900
BEBE,20110121,5.99,6.06,5.93,6.01,457100
BECN,20110121,18.43,18.49,18.24,18.43,206100
BELFA,20110121,26.05,26.06,25.65,25.65,1100
BELFB,20110121,24.34,24.56,23.71,23.74,36000
BFIN,20110121,9.31,9.34,9.17,9.17,37800
BGCP,20110121,8.31,8.31,8.02,8.1,794000
BGFV,20110121,14.16,14.19,13.85,13.87,76900
BIB,20110121,7.8725,7.8725,7.6463,7.6638,2300
BICK,20110121,32.35,32.55,32.09,32.15,39400
BIDU,20110121,106.87,107.81,104.9,105.1,7170300
BIIB,20110121,66.59,67.34,66.27,66.77,3451800
BIOC,20110121,13.26,13.5,13.26,13.5,1800
BIOS,20110121,5.02,5.03,4.94,4.99,298300
BIS,20110121,196.6,196.6,196.6,196.6,0
BJRI,20110121,35.84,35.99,35.44,35.6,384700
BKCC,20110121,11.49,11.59,11.41,11.41,476800
BKMU,20110121,4.78,4.83,4.51,4.51,164600
BKSC,20110121,11.97,11.99,11.31,11.4,400
BLDP,20110121,1.61,1.62,1.57,1.58,337800
BLDR,20110121,2.2,2.27,2.2,2.26,181300
BLIN,20110121,6.6,6.6,6.5,6.6,10500
BLKB,20110121,26.16,26.27,25.86,26.08,180800
BMRC,20110121,32.02,32.4,31.9,32.02,27300
BMRN,20110121,26.07,26.21,25.5,25.55,642500
BMTC,20110121,17.08,17.46,17,17.07,52100
BNCL,20110121,9.1,9.18,9.05,9.12,108100
BNCN,20110121,8.75,8.75,8.75,8.75,0
BNSO,20110121,1.81,1.81,1.77,1.79,2600
BOBE,20110121,33.24,33.24,32.25,32.36,124700
BOCH,20110121,4.15,4.2,4.08,4.17,6600
BOFI,20110121,3.995,4,3.95,3.95,14800
BOKF,20110121,55.06,55.43,54.73,54.99,35200
BONT,20110121,11.21,11.21,10.93,11.09,143300
BOOM,20110121,20.69,20.69,20.12,20.28,90200
BOSC,20110121,5.72,6.04,5.72,6,5700
BPFH,20110121,6.74,6.95,6.67,6.8,644700
BPOP,20110121,31.5,32.4,31.4,32.2,6071800
BPOPM,20110121,19.03,19.03,18.99,19,2100
BPOPN,20110121,21,21,20.85,20.85,1100
BRCD,20110121,5.72,5.74,5.6,5.65,8196100
BRID,20110121,12.73,12.73,12.24,12.31,2100
BRKL,20110121,10.88,10.94,10.68,10.8,597300
BRKR,20110121,17.15,17.33,16.96,17.06,512900
BRKS,20110121,11.37,11.49,11.18,11.18,578800
BSET,20110121,4.31,4.31,4.25,4.25,7300
BSFT,20110121,25.7,26.38,25.29,25.86,226500
BSPM,20110121,53.55,54.6,53.34,53.97,73900
BSQR,20110121,9.64,9.99,9.31,9.48,156300
BSRR,20110121,10.79,10.8,10.71,10.76,33100
BSTC,20110121,24.13,24.13,23.18,23.61,9100
BUSE,20110121,4.59,4.59,4.56,4.56,133300
BVSN,20110121,12.35,12.35,11.8,12.09,700
BWEN,20110121,20,20.4,19.5,19.5,742600
BWINA,20110121,22.39,22.39,22.39,22.39,0
BWINB,20110121,22.9,22.94,22.45,22.45,13500
BWLD,20110121,44.82,44.82,42.68,42.99,794600
BYFC,20110121,2.65,2.65,2.46,2.46,400
CA,20110121,25.49,25.62,25.24,25.31,2997100
CAAS,20110121,13.35,13.61,13.25,13.38,113000
CAC,20110121,32.68,33.15,32.68,32.88,21400
CACB,20110121,9.46,9.46,7.51,8.3,28400
CACC,20110121,54.61,55.74,53.91,54.05,36300
CADC,20110121,56.04,56.88,53.4,54,83600
CAKE,20110121,30.52,30.75,29.81,30.53,1349300
CALD,20110121,5.97,6.03,5.95,6.02,78600
CALI,20110121,18.36,18.54,17.76,18.18,15600
CALL,20110121,10.5,10.575,10.25,10.285,46700
CALM,20110121,14.2,14.375,14.12,14.285,126200
CAMP,20110121,3.08,3.18,3.02,3.07,60500
CAMT,20110121,3.73,3.94,3.73,3.76,55000
CAR,20110121,13.8,13.92,13.68,13.76,1535300
CART,20110121,3.21,3.25,3.21,3.25,400
CARV,20110121,2.49,2.7,2.4,2.7,3000
CASH,20110121,15.3,15.38,14.98,15.15,8900
CASM,20110121,3.07,3.19,3,3.13,1200
CASS,20110121,36.5,36.59,35.42,35.58,19300
CASY,20110121,42.88,42.96,42.51,42.75,169500
CATM,20110121,17.06,17.36,16.77,16.89,191100
CATY,20110121,16.32,16.42,16.19,16.2,465900
CAVM,20110121,39.98,40.71,39.07,39.19,1401400
CBAK,20110121,9.5,9.65,9.25,9.25,274300
CBAN,20110121,4.07,4.15,4.06,4.14,1700
CBLI,20110121,151,158,146,148,780100
CBMX,20110121,390,397.5,378,393,16200
CBMXW,20110121,1.6,1.6,1.6,1.6,4800
CBOE,20110121,23.08,23.23,22.9,23.2,249900
CBPO,20110121,16.25,16.25,15.86,16.12,52600
CBRL,20110121,53.44,53.51,52.02,52.03,180500
CBSH,20110121,42.08,42.17,41.63,41.76,327000
CCBG,20110121,12.47,12.76,12,12.05,43300
CCCL,20110121,60.8,61.36,59.44,60.24,27100
CCIH,20110121,21.49,22.25,21.13,22.12,112200
CCMP,20110121,44.99,44.99,43.01,43.18,114000
CCNE,20110121,14.38,14.49,13.72,13.72,24600
CCOI,20110121,14.65,14.67,14.01,14.03,237900
CCRN,20110121,7.29,7.4,7.09,7.15,107100
CCUR,20110121,4.93,5.24,4.93,5.24,19900
CDNS,20110121,8.63,8.7,8.46,8.51,2384800
CDTI,20110121,42.55,46.5,42.15,42.8,63900
CDXS,20110121,10.08,10.08,9.7,9.81,83600
CDZI,20110121,12.85,12.85,12.63,12.73,46400
CECE,20110121,6.25,6.25,5.95,6.08,72800
CECO,20110121,21.82,22.1,21.7,21.91,735800
CELG,20110121,28.505,28.505,27.985,28.015,3035700
CELGZ,20110121,2.53,2.6,2.53,2.56,13100
CENT,20110121,9.99,9.99,9.79,9.9,61200
CENTA,20110121,9.87,9.94,9.71,9.77,182400
CENX,20110121,14.63,14.84,14.01,14.02,1933700
CERN,20110121,24.08,24.235,24.035,24.0975,689200
CERS,20110121,3.59,3.63,3.55,3.55,1089600
CETV,20110121,19.97,20.24,19.92,20.01,255400
CEVA,20110121,23.29,23.5,22.95,22.98,126100
CFBK,20110121,8.1,9.9,7.85,8.65,4600
CFFI,20110121,23.4,23.5,22.76,23.48,3000
CFFN,20110121,11.84,11.84,11.55,11.6,1261000
CFNB,20110121,14.05,14.11,13.96,13.96,3600
CFNL,20110121,11.74,11.74,11.36,11.49,120900
CGEN,20110121,5.75,5.75,5.6,5.68,117700
CGNX,20110121,14.325,15.095,14.185,14.81,416200
CHCI,20110121,1.25,1.26,1.25,1.26,29700
CHCO,20110121,34.84,34.96,34.29,34.3,48800
CHDN,20110121,42.08,42.11,41.58,41.78,57300
CHFC,20110121,21.82,21.97,21.38,21.45,56800
CHFN,20110121,8.9208,8.9208,8.9208,8.9208,0
CHKE,20110121,18.3,18.4,18.1,18.14,43000
CHKP,20110121,46.29,46.33,44.68,45.01,2152600
CHNR,20110121,14.09,14.09,13.96,13.97,4200
CHRS,20110121,3.19,3.32,3.16,3.23,1644700
CHRW,20110121,78.05,78.05,77.21,77.62,1008000
CHSCP,20110121,28.99,29.14,28.89,28.89,16600
CHTR,20110121,41.21,41.4,41.08,41.13,154200
CIDM,20110121,15.4,15.4,14.4,15.1,28000
CINF,20110121,31.78,31.91,31.67,31.77,1735000
CISG,20110121,19.08,19.08,18.07,18.23,358700
CIZN,20110121,20.72,20.72,20.72,20.72,100
CJJD,20110121,4.55,4.65,4.45,4.63,15400
CKEC,20110121,7.51,7.56,7.36,7.37,72900
CLBH,20110121,4,4.36,3.98,3.99,2800
CLCT,20110121,13.9,13.9,13.71,13.71,22200
CLDX,20110121,3.8,3.81,3.68,3.74,342900
CLFD,20110121,4.04,4.16,4.04,4.07,15900
CLMS,20110121,14.94,15.08,14.7,14.71,127400
CLMT,20110121,23.38,23.9,23.25,23.53,118700
CLNE,20110121,13.3,13.38,12.81,12.98,1331700
CLRO,20110121,4.86,4.94,4.74,4.85,6200
CLSN,20110121,2.76,2.85,2.73,2.84,104900
CLUB,20110121,4.02,4.06,3.93,4.03,175000
CLWT,20110121,7.15,7.425,7.15,7.205,17100
CMCO,20110121,19.37,19.37,18.5,18.65,89700
CMCSA,20110121,23.26,23.8,23.24,23.53,17236600
CME,20110121,62.262,62.868,61.654,61.974,353500
CMLS,20110121,30.88,31.44,29.04,29.92,102300
CMTL,20110121,26.66,26.95,26.39,26.78,242100
CNBKA,20110121,27,27.02,26.82,26.82,9600
CNET,20110121,4,4.25,3.6,3.83,119500
CNIT,20110121,4.92,4.92,4.79,4.79,193600
CNMD,20110121,26.17,26.17,25.79,25.82,142300
CNOB,20110121,8.59,8.92,8.56,8.67,3900
CNSL,20110121,18.01,18.07,17.57,17.67,220400
CNTF,20110121,20.75,20.85,20.3,20.35,88700
CNTY,20110121,2.55,2.61,2.53,2.6,25000
COBZ,20110121,5.81,5.91,5.75,5.89,119100
COHR,20110121,48.2,48.47,46.43,46.72,157400
COHU,20110121,15.42,15.47,15.02,15.19,86900
COKE,20110121,55.01,56.33,54.34,54.36,54900
COLB,20110121,20.26,20.44,19.94,19.97,228800
COLM,20110121,30.16,30.23,29.77,29.775,139200
CONN,20110121,4.37,4.49,4.25,4.29,88100
COOL,20110121,48.72,49.14,46.62,47.46,496200
CORE,20110121,8.585,8.585,8.455,8.5125,46200
CORT,20110121,4.09,4.5,4.09,4.12,2249600
COST,20110121,72.48,72.96,72.34,72.77,2182800
COWN,20110121,4.58,4.77,4.58,4.58,113700
CPHC,20110121,12.66,13.98,12.61,13.7,15500
CPIX,20110121,6.34,6.36,6.16,6.17,68900
CPLA,20110121,57.14,57.52,55.86,57.28,200300
CPLP,20110121,9.67,9.97,9.58,9.95,203400
CPRT,20110121,19.715,20.435,19.63,20.16,3106900
CPRX,20110121,1.17,1.17,1.13,1.15,9400
CPSI,20110121,47.43,47.65,46.5,46.52,40200
CPSS,20110121,1.21,1.3,1.19,1.25,4500
CPST,20110121,22,23,22,22.8,2934100
CRAI,20110121,24,24.34,23.96,24.13,27000
CRAY,20110121,7.49,7.5,7.35,7.42,151000
CREE,20110121,52.9,53.08,51.1,51.26,4850500
CREG,20110121,31.5,31.7,30.2,31.4,28300
CRESY,20110121,19.09,19.09,18.75,18.84,26600
CRIS,20110121,2.88,2.94,2.77,2.79,705700
CRME,20110121,33.2,33.25,32.25,32.75,123700
CRMT,20110121,26.52,26.7,26.32,26.53,62100
CRNT,20110121,13.23,13.44,12.91,13.16,588600
CROX,20110121,15.83,16.16,15.73,15.97,2673700
CRUS,20110121,17.61,17.67,17.34,17.4,1770100
CRVL,20110121,24.625,24.625,23.88,23.925,19000
CRWS,20110121,4.83,4.89,4.8,4.89,12600
CRZO,20110121,32.03,32.57,31.16,31.25,544500
CSBK,20110121,11.29,11.29,11.01,11.03,69700
CSCO,20110121,20.97,20.98,20.68,20.73,40172300
CSFL,20110121,7.63,7.66,7.29,7.29,53400
CSGP,20110121,57.5,58.09,56.66,56.76,65000
CSGS,20110121,18.7,18.74,18.45,18.49,159000
CSII,20110121,11.27,11.34,11.06,11.1,58300
CSIQ,20110121,14.89,15.09,14.1,14.28,1495500
CSPI,20110121,3.78,3.96,3.78,3.87,3100
CSTR,20110121,42.04,42.22,41.14,41.31,1507000
CSWC,20110121,24.2175,24.8,24.2175,24.5175,8300
CSX,20110121,22.68,22.82,22.3867,22.5467,3791100
CTAS,20110121,29.38,29.38,28.83,28.89,722300
CTBI,20110121,29.6,30,29.11,29.2,24300
CTHR,20110121,2.6,2.62,2.55,2.61,32200
CTIB,20110121,6.2,6.29,6.18,6.19,13600
CTIC,20110121,1.9,1.9,1.8,1.8,4067600
CTRN,20110121,24.7,24.79,24.38,24.46,76100
CTRP,20110121,21.435,21.705,21.24,21.535,2038600
CTSH,20110121,36.96,37.27,36.44,36.525,2306400
CTWS,20110121,25.59,25.59,24.81,24.88,31700
CTXS,20110121,65.83,66.6,65.06,65.23,2844100
CUBA,20110121,7.4,7.44,7.27,7.34,13100
CUTR,20110121,8.25,8.39,8.03,8.32,47900
CVBF,20110121,8.58,8.58,8.29,8.49,972900
CVCO,20110121,43.07,44.31,42.7,43.17,52600
CVCY,20110121,5.9,5.9,5.9,5.9,200
CVGI,20110121,16.4,16.5,15.35,15.44,154700
CVGW,20110121,23.4,23.54,23.05,23.39,49800
CVLT,20110121,29.78,30.24,29.51,29.52,472900
CVLY,20110121,10.17,10.4,9.81,10.3,3500
CVTI,20110121,8.72,8.86,8.43,8.57,42800
CVV,20110121,7.71,7.91,7.43,7.81,16600
CWBC,20110121,4.48,4.95,4.48,4.85,26500
CWCO,20110121,9.76,10.5,9.7,10.33,131900
CWST,20110121,6.37,6.4,6.25,6.26,78400
CXDC,20110121,6.5,6.51,6.05,6.34,500200
CY,20110121,20.7,21.04,20.2,20.25,3167700
CYAN,20110121,3.24,3.24,3.24,3.24,0
CYBE,20110121,9.68,9.72,9.27,9.47,5900
CYCC,20110121,126,128.52,124.32,125.16,353300
CYCCP,20110121,3.63,3.63,3.63,3.63,0
CYNO,20110121,10.71,10.91,10.65,10.65,21800
CYOU,20110121,30.73,31.18,30.65,31.07,105100
CYTK,20110121,11.82,11.94,11.22,11.22,1420600
CYTR,20110121,5.95,6.02,5.6,5.88,607400
CYTX,20110121,85.2,85.2,81,81,426700
CYTXW,20110121,3.78,3.78,3.6,3.6,5200
CZFC,20110121,7.77,7.97,7.75,7.75,1200
CZNC,20110121,15.76,16.29,15.66,15.67,23800
CZWI,20110121,4.74,4.75,4.71,4.71,3800
DAIO,20110121,6.01,6.01,5.81,6,3500
DAKT,20110121,15.2,15.4,14.97,15.13,278600
DAVE,20110121,10.9,11.03,10.9,10.99,9700
DCIX,20110121,100,102.56,100,100.8,23600
DCOM,20110121,14.73,14.82,14.52,14.57,130500
DCTH,20110121,145.44,146.4,142.56,143.2,456100
DENN,20110121,3.75,3.82,3.71,3.8,775000
DEPO,20110121,5.94,6.05,5.75,5.81,1661100
DEST,20110121,19.53,19.805,19.495,19.55,17600
DGAS,20110121,16.885,16.885,16.245,16.27,12900
DGICA,20110121,13.02,13.14,12.8,12.8,27400
DGICB,20110121,16.38,16.41,16.35,16.36,2000
DGII,20110121,11.07,11.18,10.68,10.72,112100
DGLY,20110121,1.69,1.72,1.67,1.72,25100
DHIL,20110121,71.17,71.75,70.24,70.29,4600
DHRM,20110121,5.78,6.18,5.78,5.87,9600
DIOD,20110121,25.2,25.55,24.95,24.95,196900
DISCA,20110121,40.07,40.53,39.82,40.04,2195100
DISCB,20110121,39.04,39.04,39.04,39.04,0
DISCK,20110121,17.3,17.47,17.135,17.265,493600
DISH,20110121,21.45,21.77,21.43,21.61,1444100
DJCO,20110121,71.5,71.5,71.5,71.5,100
DLBS,20110121,55.06,55.06,54.46,54.46,4200
DLTR,20110121,25.91,25.975,25.69,25.965,1482900
DMLP,20110121,25.9,26.5,25.9,26.25,46700
DMRC,20110121,29.93,29.93,29.01,29.11,33800
DNBF,20110121,10.55,10.55,10.55,10.55,0
DORM,20110121,16.73,16.75,16.125,16.38,81900
DRAD,20110121,2.33,2.34,2.3,2.33,37500
DRAM,20110121,31.5,31.68,29.16,31.32,34000
DRRX,20110121,3.25,3.27,3.03,3.05,615100
DRWI,20110121,182.75,185,181.5,182.75,346800
DRYS,20110121,7650,7680,7440,7500,10877900
DSCI,20110121,5,5.3,4.95,5.28,42200
DSGX,20110121,6.58,6.63,6.47,6.63,7600
DSPG,20110121,7.72,7.75,7.55,7.72,62100
DSWL,20110121,3.33,3.35,3.05,3.3,28500
DTLK,20110121,6,6.1,5.59,5.79,340000
DTSI,20110121,46.13,46.53,45.25,45.25,71100
DTUS,20110121,49.06,49.06,49.06,49.06,0
DTYS,20110121,53.77,53.78,53.31,53.31,8500
DVAX,20110121,32,32.7,31.6,32.2,691300
DWCH,20110121,3.01,3.35,2.97,3.17,4300
DWSN,20110121,31.43,31.44,30.61,30.95,34400
DXCM,20110121,14.77,14.93,14.32,14.4,492900
DXPE,20110121,23.21,23.46,22.9,22.95,45000
DXYN,20110121,4.1,4.32,4.1,4.21,11300
DYNT,20110121,4.15,4.15,3.75,4.1,4000
DYSL,20110121,4.81,5,4.46,4.46,38200
EBAY,20110121,12.9474,13.0105,12.6021,12.64,15018300
EBIX,20110121,24.09,24.23,23.35,23.35,395700
EBMT,20110121,11.4,11.4,11.4,11.4,100
EBSB,20110121,4.951,5.2288,4.951,5.1062,60300
EBTC,20110121,14,14.5,13.97,14.49,4300
ECHO,20110121,11.98,12.23,11.59,11.91,90000
ECOL,20110121,17.19,17.28,16.83,16.94,66700
ECPG,20110121,23.45,23.5,22.83,23.37,58700
EDAP,20110121,4.27,4.43,3.96,4.07,583700
EDGW,20110121,2.3,2.38,2.19,2.35,27800
EDUC,20110121,6.63,6.63,6.6,6.6,1500
EEFT,20110121,18.5,18.61,17.87,18.02,243000
EEI,20110121,14.2,14.66,14.2,14.3,1300
EFII,20110121,14.74,15.65,14.74,15.41,945400
EFOI,20110121,1.16,1.2,1.06,1.1,167400
EFSC,20110121,11.62,11.92,11.52,11.55,52400
EFUT,20110121,5.64,5.64,5.46,5.52,5700
EGBN,20110121,14.05,14.05,13.35,13.39,28000
EGHT,20110121,2.59,2.72,2.56,2.7,421900
EGLE,20110121,6854.4,6883.2,6638.4,6652.8,2041000
EGOV,20110121,10.09,10.23,10,10.03,246000
EHTH,20110121,12.23,12.3,11.86,12.24,345100
ELGX,20110121,6.18,6.2,5.91,6.01,292200
ELNK,20110121,8.76,8.81,8.62,8.63,1142400
ELON,20110121,96.1,97.7,95.2,95.4,149300
